$,CC,CD,DT,EX,FW,IN,JJ,JJR,JJS,MD,NN,NNP,NNPS,NNS,PDT,POS,PRP,PRP$,RB,RBR,RBS,RP,TO,UH,Unnamed: 0,VB,VBD,VBG,VBN,VBP,VBZ,WDT,WP,WP$,WRB,genre
-0.00287081339713,-0.103476874003,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.099804569041,-0.150815090824,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.124199930465,-0.104104199894,-0.0124401913876,-0.209292929293,-0.00287081339713,,-0.126534518113,-0.021259537049,-0.13326687932,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.0507662835249,-0.120776591829,-0.141544299621,-0.0871132376396,-0.0133074162679,-0.139943292575,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,0.196523125997,-0.0325640303968,-0.046372688478,-0.0088995215311,-0.00606971975393,0.294561628142,0.0704238472287,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.218360623168,0.184784688995,-0.0124401913876,-0.00929292929293,-0.00287081339713,,-0.0693916609706,-0.021259537049,0.0333997873472,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.461685823755,0.10999263894,-0.0898201616895,0.11288676236,0.330442583732,0.0637604111288,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.0368102073365,-0.0227601088282,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.043466540872,-0.0977177456917,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.127660138077,-0.0985486443381,-0.0124401913876,0.079595959596,-0.00287081339713,,-0.155105946685,-0.021259537049,-0.0638224348751,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.217432950192,-0.159238130291,-0.12430292031,-0.0371132376396,0.0491925837321,-0.0658692185008,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0368102073365,-0.0227601088282,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0575510479143,-0.168514205869,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0273141173159,-0.0985486443381,-0.0124401913876,-0.0537373737374,-0.00287081339713,,-0.0312964228754,-0.021259537049,-0.0221557682084,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.263409961686,-0.0438535149061,-0.0380960237585,-0.0204465709729,-0.0133074162679,-0.0288321814638,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0368102073365,-0.0325640303968,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0575510479143,-0.00922217047042,-0.0171052631579,-0.00775623268698,0.0333417275246,-0.0965182695651,-0.0541041998937,-0.0124401913876,0.101818181818,-0.00287081339713,,-0.0884392800182,-0.021259537049,-0.0221557682084,-0.0127136021873,,-0.0207439419664,0.01004784689,-0.00861244019139,-0.00766283524904,0.0138387927862,-0.0208546444481,-0.0871132376396,-0.0133074162679,-0.038091440723,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.103476874003,-0.0129561872596,0.0347083926031,0.391100478469,-0.00606971975393,0.069209515466,-0.0800186306474,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.0211287892585,0.00700691121744,-0.0124401913876,-0.209292929293,-0.00287081339713,,-0.097963089542,-0.048286564076,-0.077711323764,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.177203065134,-0.101545822598,-0.0725787823791,0.0295534290271,-0.0133074162679,-0.0566099592415,-0.0401594896332,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,-0.00347687400319,-0.00315226569097,-0.073399715505,-0.0088995215311,-0.00606971975393,0.0269559943392,-0.0003726129483,-0.0171052631579,-0.00775623268698,-0.0719214303702,-0.0826774391152,-0.0207708665603,-0.0124401913876,0.0129292929293,-0.00287081339713,,0.0925131009342,-0.021259537049,0.0611775651249,-0.0127136021873,,0.0115141225498,-0.0126794258373,-0.00861244019139,-0.335249042146,-0.00539197644461,0.0481108727933,-0.0704465709729,-0.0133074162679,0.0267233740918,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,0.0531100478469,2
-0.00287081339713,-0.0368102073365,-0.00315226569097,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.043466540872,-0.0180717279925,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0446151553782,-0.0763264221159,-0.0124401913876,0.257373737374,-0.00287081339713,,-0.155105946685,-0.021259537049,-0.0360446570973,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.243295019157,-0.14000736106,0.0308694934829,-0.0371132376396,0.174192583732,-0.0843877370193,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0701435406699,-0.0227601088282,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.099804569041,-0.0269212855147,-0.0171052631579,0.308033240997,-0.0192898514228,-0.065376401053,-0.0929930887826,-0.0124401913876,-0.164848484848,-0.00287081339713,,-0.0884392800182,-0.048286564076,-0.0221557682084,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.073754789272,-0.120776591829,-0.12430292031,-0.0871132376396,-0.0133074162679,-0.0195729222045,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,2
-0.00287081339713,-0.0368102073365,-0.00315226569097,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.115416860736,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.113819307627,0.195895800106,-0.0124401913876,0.0129292929293,-0.00287081339713,,-0.107486899066,-0.021259537049,0.047288676236,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.348659003831,-0.0438535149061,-0.0725787823791,-0.00377990430622,-0.0133074162679,0.0730196703881,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,-0.103476874003,-0.0129561872596,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0293820338298,-0.106567303214,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.058455985828,-0.109659755449,-0.0124401913876,-0.209292929293,-0.00287081339713,,-0.0598678514468,0.00576748997802,-0.0916002126528,-0.0127136021873,,-0.0207439419664,0.0782296650718,-0.00861244019139,-0.0948275862069,-0.0630842841369,-0.107061541,-0.0871132376396,-0.0133074162679,-0.0473506999823,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,0.0631897926635,0.163514400976,0.115789473684,-0.0088995215311,-0.00606971975393,-0.0716355549565,-0.13311597578,-0.0171052631579,-0.00775623268698,0.243868043314,0.0107481664211,-0.0596597554492,-0.0124401913876,-0.164848484848,-0.00287081339713,,0.102036910458,-0.048286564076,0.0333997873472,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.496168582375,0.167684946632,0.0653522521036,-0.0871132376396,-0.0758074162679,-0.038091440723,0.0598405103668,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.0701435406699,-0.0227601088282,-0.073399715505,-0.0088995215311,-0.00606971975393,0.069209515466,0.0350256171402,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.0730319034453,-0.0596597554492,-0.0124401913876,0.168484848485,-0.00287081339713,,-0.00272499430394,0.0598215440321,0.0750664540138,-0.0127136021873,,-0.0207439419664,0.01004784689,-0.00861244019139,0.475095785441,-0.101545822598,-0.107061541,0.11288676236,-0.0133074162679,-0.0103136629452,0.0931738437002,-0.00697197539303,0.175418660287,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.103476874003,-0.0227601088282,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.0293820338298,-0.0623195156032,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0861376467277,0.0181180223285,-0.0124401913876,-0.209292929293,-0.00287081339713,,0.263941672363,0.00576748997802,0.186177565125,-0.0127136021873,,0.237320574163,-0.0126794258373,-0.00861244019139,0.35153256705,0.840761869709,-0.12430292031,-0.00377990430622,-0.0133074162679,0.0637604111288,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,-0.0701435406699,-0.0129561872596,0.0076813655761,-0.0088995215311,-0.00606971975393,-0.0152975267875,0.0261760596181,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0238539097035,-0.0763264221159,-0.0124401913876,-0.164848484848,-0.00287081339713,,-0.0217726133516,-0.021259537049,-0.0916002126528,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.0689655172414,-0.0246227456754,-0.0898201616895,-0.0204465709729,0.205442583732,-0.102906255538,0.126507177033,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0701435406699,-0.0325640303968,0.0887624466572,-0.0088995215311,-0.00606971975393,0.0269559943392,-0.0180717279925,-0.0171052631579,-0.00775623268698,0.0859733064719,0.0903329415076,0.0958958001063,-0.0124401913876,-0.120404040404,-0.00287081339713,,0.197275005696,-0.021259537049,-0.105489101542,-0.0127136021873,,-0.0207439419664,0.01004784689,-0.00861244019139,0.0277777777778,0.667684946632,-0.0208546444481,-0.0704465709729,-0.0133074162679,0.0452418926103,0.0598405103668,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0368102073365,-0.0227601088282,0.115789473684,-0.0088995215311,-0.00606971975393,0.0973785295505,0.0527247321844,0.107894736842,-0.00775623268698,-0.0719214303702,0.111094187182,0.12922913344,-0.0124401913876,-0.0759595959596,-0.00287081339713,,-0.0312964228754,0.194956679167,-0.0221557682084,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.300766283525,0.129223408171,-0.141544299621,-0.0537799043062,-0.0133074162679,-0.0103136629452,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,0.12985645933,-0.0129561872596,-0.073399715505,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.0977177456917,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.127660138077,-0.0541041998937,-0.0124401913876,-0.142626262626,-0.00287081339713,,-0.00272499430394,-0.021259537049,-0.0916002126528,-0.0127136021873,,0.0437721870659,-0.0126794258373,-0.00861244019139,-0.036398467433,-0.120776591829,-0.12430292031,0.0462200956938,-0.0445574162679,-0.0658692185008,0.359840510367,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,0.296523125997,-0.0129561872596,0.0076813655761,-0.0088995215311,-0.00606971975393,-0.0857200619988,-0.0003726129483,-0.0171052631579,-0.00775623268698,-0.0719214303702,-0.0722968162779,-0.0318819776715,-0.0124401913876,0.12404040404,-0.00287081339713,,0.0353702437913,-0.048286564076,-0.0499335459862,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.0114942528736,0.0138387927862,-0.0725787823791,0.246220095694,-0.0133074162679,0.0730196703881,0.159840510367,-0.00697197539303,-0.0120813397129,-0.00191387559809,0.0531100478469,2
-0.00287081339713,0.0298564593301,-0.0227601088282,0.0347083926031,-0.0088995215311,-0.00606971975393,0.069209515466,-0.053469958081,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0480753629907,-0.0763264221159,-0.0124401913876,0.0351515151515,-0.00287081339713,,0.00679881521987,0.00576748997802,-0.0638224348751,-0.0127136021873,,0.140546380614,0.01004784689,-0.00861244019139,-0.0977011494253,-0.0438535149061,0.0136281141726,-0.0204465709729,-0.0133074162679,0.0174641148325,0.2931738437,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,-0.0368102073365,-0.0129561872596,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0293820338298,0.0969725197951,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.127660138077,-0.126326422116,-0.0124401913876,-0.209292929293,-0.00287081339713,,0.0163226247437,0.00576748997802,-0.105489101542,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,0.0258620689655,-0.120776591829,-0.0725787823791,-0.0537799043062,0.0491925837321,0.0267233740918,0.0931738437002,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,2
-0.00287081339713,-0.00347687400319,0.153710479407,0.115789473684,-0.0088995215311,-0.00606971975393,0.238223599973,0.167768979972,-0.0171052631579,-0.00775623268698,-0.0719214303702,0.221820830781,0.37922913344,-0.0124401913876,0.212929292929,-0.00287081339713,,0.216322624744,0.00576748997802,0.297288676236,-0.0127136021873,,0.076030251582,-0.0126794258373,-0.00861244019139,0.305555555556,-0.0630842841369,0.461903976242,0.0128867623604,0.0179425837321,0.202649300018,-0.0734928229665,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,4
-0.00287081339713,-0.00347687400319,-0.0129561872596,0.196870554765,-0.0088995215311,-0.00606971975393,-0.099804569041,-0.0357708430368,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0826774391152,-0.109659755449,-0.0124401913876,0.0129292929293,-0.00287081339713,,-0.155105946685,-0.021259537049,-0.0638224348751,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.0431034482759,-0.14000736106,-0.12430292031,-0.0204465709729,-0.0133074162679,-0.102906255538,0.0265071770335,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.00347687400319,-0.0227601088282,-0.073399715505,-0.0088995215311,-0.00606971975393,0.012871487297,0.141220307406,-0.0171052631579,-0.00775623268698,-0.0719214303702,0.218360623168,0.0847846889952,-0.0124401913876,-0.120404040404,-0.00287081339713,,-0.0312964228754,-0.048286564076,0.00562200956938,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.374521072797,0.571531100478,-0.0553374030688,-0.0704465709729,-0.0133074162679,0.137834485203,0.0931738437002,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,5
-0.00287081339713,0.12985645933,-0.00315226569097,0.0887624466572,-0.0088995215311,-0.00606971975393,-0.00121301974527,-0.053469958081,-0.0171052631579,-0.00775623268698,0.0859733064719,0.00728795880863,0.0736735778841,-0.0124401913876,0.0129292929293,-0.00287081339713,,-0.0312964228754,-0.021259537049,0.0750664540138,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.297892720307,-0.0438535149061,-0.0898201616895,-0.0704465709729,-0.0445574162679,-0.0195729222045,0.0598405103668,-0.00697197539303,0.0504186602871,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.103476874003,-0.0129561872596,0.0617354196302,-0.0088995215311,-0.00606971975393,-0.0716355549565,-0.150815090824,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0999784771775,-0.137437533227,-0.0124401913876,-0.0759595959596,-0.00287081339713,,-0.0693916609706,0.140902625113,-0.13326687932,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.181034482759,-0.120776591829,-0.0380960237585,-0.00377990430622,-0.0133074162679,-0.0843877370193,-0.1068261563,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,3
-0.00287081339713,-0.103476874003,-0.0325640303968,0.0887624466572,-0.0088995215311,-0.00606971975393,0.012871487297,0.00847694457382,-0.0171052631579,-0.00775623268698,0.0859733064719,0.0453502425457,0.00145135566188,-0.0124401913876,0.12404040404,-0.00287081339713,,-0.136058327637,0.00576748997802,0.200066454014,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,-0.402298850575,-0.0630842841369,-0.0725787823791,0.0295534290271,-0.0445574162679,-0.0751284777601,0.0265071770335,-0.00697197539303,-0.0120813397129,-0.00191387559809,0.115610047847,1
-0.00287081339713,-0.0368102073365,-0.0227601088282,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0575510479143,0.300512342804,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.228741246006,0.0458958001063,-0.0124401913876,0.12404040404,-0.00287081339713,,-0.164629756209,-0.021259537049,-0.0638224348751,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,-0.169540229885,-0.101545822598,-0.0380960237585,-0.0204465709729,-0.0758074162679,-0.130684033316,0.0598405103668,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,0
-0.00287081339713,-0.0368102073365,-0.0227601088282,-0.046372688478,-0.0088995215311,-0.00606971975393,0.350899656311,-0.053469958081,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.065376401053,0.00145135566188,-0.0124401913876,-0.120404040404,-0.00287081339713,,-0.050344041923,-0.021259537049,0.200066454014,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,0.498084291188,-0.120776591829,-0.107061541,-0.0204465709729,-0.0133074162679,0.0545011518696,-0.00682615629984,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,1
-0.00287081339713,-0.0368102073365,-0.0129561872596,-0.046372688478,-0.0088995215311,-0.00606971975393,-0.043466540872,-0.0977177456917,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.0169334944786,-0.0263264221159,-0.0124401913876,-0.120404040404,-0.00287081339713,,0.0258464342675,-0.021259537049,-0.105489101542,-0.0127136021873,,-0.0207439419664,0.01004784689,-0.00861244019139,0.0593869731801,0.0138387927862,-0.0208546444481,-0.0704465709729,-0.0133074162679,0.0267233740918,0.0265071770335,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.00938995215311,2
-0.00287081339713,-0.0368102073365,-0.0129561872596,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0152975267875,-0.106567303214,-0.0171052631579,-0.00775623268698,-0.0192898514228,0.0245889968709,0.0236735778841,-0.0124401913876,-0.120404040404,-0.00287081339713,,-0.107486899066,-0.021259537049,-0.119377990431,-0.0127136021873,,-0.0207439419664,-0.0126794258373,-0.00861244019139,-0.189655172414,0.0523003312477,-0.0898201616895,0.0462200956938,-0.0133074162679,-0.0936469962786,0.0265071770335,-0.00697197539303,-0.0120813397129,-0.00191387559809,-0.0718899521531,0
-0.00287081339713,-0.103476874003,-0.0325640303968,-0.0193456614509,-0.0088995215311,-0.00606971975393,-0.0857200619988,-0.0711690731253,-0.0171052631579,-0.00775623268698,-0.0192898514228,-0.120739722852,-0.087437533227,-0.0124401913876,-0.0759595959596,-0.00287081339713,,0.187751196172,-0.048286564076,-0.077711323764,-0.0127136021873,,-0.0207439419664,-0.0354066985646,-0.00861244019139,-0.359195402299,-0.101545822598,-0.0898201616895,-0.0371132376396,-0.0133074162679,0.0174641148325,0.0265071770335,-0.00697197539303,0.550418660287,-0.00191387559809,-0.00938995215311,1
